71,11.66721167,,
71,19.26227016,,
71,21.73025684,,
71,2.863648458,,
71,12.67423087,,
71,-5.47911164,,
71,-1.167298084,,
71,-0.195199775,,
71,32.78949215,,
71,19.17974592,,
71,-21.56839702,,
71,12.35219527,,
71,-21.96666503,,
71,-8.789618205,,
71,8.215612779,,
71,19.05704986,,
71,3.292407922,,
71,12.38626159,,
71,7.086284,,
71,-4.127693172,,
71,2.931181147,,
71,-3.186123047,,
71,0.301411046,,
71,-14.76013276,,
71,9.865101223,,
71,-6.213110311,,
71,33.81698381,,
71,2.682754486,,
71,-8.789618205,,
71,13.93257573,,
71,4.178962615,,
71,7.386116117,,
71,0.04395191,,
71,-3.186123047,,
71,-14.8298099,,
71,-20.93207869,,
71,13.44632672,,
71,12.38626159,,
71,-11.32710974,,
71,-6.049508714,,
71,-8.090358202,,
71,-24.09185629,,
71,13.93257573,,
71,-11.43611359,,
71,-16.42510198,,
71,-6.338638746,,
71,9.865101223,,
71,11.66721167,,
71,-13.00214523,,
71,12.94598335,,
71,-4.327531699,,
71,-11.32710974,,
71,-0.812328074,,
71,16.14237795,,
71,13.5753922,,
71,14.64775688,,
71,7.420505924,,
71,-16.54037994,,
71,1.527053249,,
71,12.15409679,,
71,33.81698381,,
71,2.264025687,,
71,32.78949215,,
71,14.64775688,,
71,17.86571766,,
71,8.547519009,,
71,-16.42510198,,
71,-4.127693172,,
71,-0.195199775,,
71,-24.12743097,,
71,-1.514488432,,
71,9.456151488,,
71,14.69356311,,
71,-11.56389143,,
71,7.963543513,,
71,3.451575852,,
71,5.139370179,,
71,41.92845208,,
71,-6.049508714,,
71,-15.48081042,,
71,2.031647155,,
71,-39.82159073,,
71,12.32783328,,
71,-3.693535905,,
71,8.509203706,,
71,5.104771881,,
71,-0.576535525,,
71,29.53749183,,
71,-1.339418916,,
71,16.80541378,,
71,45.14265153,,
71,9.456151488,,
71,-14.62939011,,
71,-0.576535525,,
71,29.53749183,,
71,14.69356311,,
71,11.75410491,,
71,6.205629614,,
71,5.104771881,,
71,0.939729881,,
71,10.78320491,,
71,-33.88486747,,
71,-16.44176521,,
71,34.24069145,,
71,9.865101223,,
71,-0.881759458,,
71,-8.466394312,,
71,2.264025687,,
71,8.360781314,,
71,2.931181147,,
71,-21.96666503,,
71,-8.112136464,,
71,7.386116117,,
71,-1.057907011,,
71,-0.337712375,,
71,-10.08431311,,
71,-2.171426514,,
71,2.682754486,,
71,-16.44176521,,
71,-4.127693172,,
71,0.939729881,,
71,-24.12743097,,
71,2.636388597,,
71,-22.69153028,,
71,-16.81625683,,
71,-1.325838192,,
71,-1.364753201,,
71,25.57467843,,
71,-1.057907011,,
71,19.98931149,,
71,12.67423087,,
71,11.02634764,,
71,-30.57309012,,
71,13.24933398,,
71,14.89012907,,
71,0.18915586,,
71,14.97873092,,
71,17.06184613,,
71,-5.47911164,,
71,2.031647155,,
71,-4.964574456,,
71,3.562504716,,
71,0.04395191,,
71,18.150978,,
71,2.636388597,,
71,-8.112136464,,
71,30.81908252,,
71,8.360781314,,
71,-20.93207869,,
71,-0.907728778,,
71,-30.57309012,,
71,-1.048861741,,
71,-0.907728778,,
71,-0.337712375,,
71,8.215612779,,
71,-16.54037994,,
71,41.92845208,,
71,-3.402379914,,
71,-10.10547627,,
71,7.086284,,
71,-2.123541583,,
71,8.509203706,,
71,-6.403739599,,
71,21.73025684,,
71,0.04395191,,
71,-39.82159073,,
71,14.98493535,,
71,-2.686615131,,
71,7.963543513,,
71,-21.56839702,,
71,-11.56389143,,
71,-3.693535905,,
71,15.70366124,,
71,17.86571766,,
71,6.205629614,,
71,-14.62939011,,
71,0.04395191,,
71,-39.1244323,,
71,-10.10547627,,
71,-19.45284792,,
71,-3.402379914,,
71,14.97873092,,
71,18.150978,,
71,3.451575852,,
71,-1.339418916,,
71,16.14237795,,
71,19.05704986,,
71,24.15805914,,
71,-1.167298084,,
71,5.691075943,,
71,-7.097023408,,
71,-15.48081042,,
71,1.555965737,,
71,-10.08431311,,
71,-11.15933658,,
71,16.80541378,,
71,7.420505924,,
71,-4.127693172,,
71,19.17974592,,
71,5.280464309,,
71,-11.09692091,,
71,41.23636343,,
71,-16.81625683,,
71,5.691075943,,
71,-9.861687877,,
71,19.88774989,,
71,11.02634764,,
71,-14.8298099,,
71,-11.15933658,,
71,-4.964574456,,
71,19.26227016,,
71,9.865101223,,
71,3.562504716,,
71,-1.514488432,,
71,0.301411046,,
71,-1.325838192,,
71,-12.53555774,,
71,25.57467843,,
71,14.98493535,,
71,10.78320491,,
71,-6.213110311,,
71,41.23636343,,
72,-0.545514854,,
72,6.544990864,,
72,40.72104466,,
72,19.90228711,,
72,-3.768289322,,
72,6.211027557,,
72,-13.49063935,,
72,1.819241734,,
72,6.356449327,,
72,-6.590256122,,
72,-5.966101805,,
72,-14.98044231,,
72,0.904376691,,
72,-4.220674425,,
72,-7.913136126,,
72,6.931051897,,
72,-20.50306197,,
72,40.72104466,,
72,-0.077039627,,
72,-3.455026351,,
72,-5.372791276,,
72,-22.2483998,,
72,-24.55247156,,
72,-15.32859322,,
72,-17.78406004,,
72,-15.55760076,,
72,8.624024577,,
72,11.35981284,,
72,-6.864422365,,
72,-8.28312302,,
72,21.277479,,
72,0.319519822,,
72,-6.864422365,,
72,-16.28542632,,
72,-12.79114944,,
72,-15.55760076,,
72,-15.53913899,,
72,-2.314370126,,
72,-24.55247156,,
72,-10.46382725,,
72,-8.906770349,,
72,7.015065131,,
72,-1.552669792,,
72,-9.812125099,,
72,-3.004945288,,
72,-22.73735914,,
72,6.356449327,,
72,13.3341862,,
72,6.211027557,,
72,9.832342902,,
72,8.624024577,,
72,-13.30352891,,
72,2.63174244,,
72,11.35981284,,
72,0.107874071,,
72,9.591279335,,
72,-3.004945288,,
72,-9.812125099,,
72,4.641767916,,
72,0.021918491,,
72,0.107874071,,
72,0.398468732,,
72,-5.702649011,,
72,2.31942566,,
72,-2.688797211,,
72,-25.9622726,,
72,-3.734087822,,
72,-12.79114944,,
72,-23.81270628,,
72,11.04837645,,
72,-11.76714195,,
72,2.31942566,,
72,-14.98044231,,
72,0.251467994,,
72,-10.59555923,,
72,26.55304761,,
72,11.94357005,,
72,-0.384737931,,
72,-28.78982593,,
72,-9.24208662,,
72,-11.76714195,,
72,-23.30616795,,
72,-29.70424494,,
72,7.196239774,,
72,-26.39420662,,
72,-24.39742154,,
72,17.2327572,,
72,-2.969054296,,
72,-13.95581572,,
72,-10.46382725,,
72,4.837473871,,
72,2.468866328,,
72,-14.64925214,,
72,17.83294969,,
72,4.641767916,,
72,1.438997776,,
72,2.621165619,,
72,-8.719037894,,
72,11.94357005,,
72,-4.017548818,,
72,8.793422266,,
72,2.621165619,,
72,-19.85139426,,
72,-10.43227053,,
72,13.3341862,,
72,-12.62910683,,
72,-1.666529089,,
72,17.83294969,,
72,-4.017548818,,
72,-9.375318308,,
72,7.905668438,,
72,23.96806322,,
72,-14.64925214,,
72,0.398468732,,
72,-15.32859322,,
72,-3.455026351,,
72,-8.28312302,,
72,-23.81270628,,
72,0.663435719,,
72,-0.078636425,,
72,6.12730492,,
72,-1.552669792,,
72,-0.078636425,,
72,-3.768289322,,
72,-9.24208662,,
72,-28.78982593,,
72,11.35981284,,
72,-23.79860884,,
72,9.55644112,,
72,-8.896240687,,
72,-3.017989192,,
72,11.35981284,,
72,-34.77574235,,
72,-8.719037894,,
72,11.04837645,,
72,-29.70424494,,
72,13.5499014,,
72,-0.847402437,,
72,-25.9622726,,
72,-2.688797211,,
72,8.235162791,,
72,-6.50398741,,
72,-30.79894153,,
72,7.905668438,,
72,21.6851515,,
72,14.51213263,,
72,-28.78982593,,
72,-0.545514854,,
72,23.96806322,,
72,-0.384737931,,
72,14.93962394,,
72,-26.34060618,,
72,-12.66223791,,
72,-13.49063935,,
72,-12.62910683,,
72,0.021918491,,
72,-7.731443254,,
72,6.299015445,,
72,-10.59555923,,
72,0.663435719,,
72,3.178386462,,
72,-22.73735914,,
72,-5.372791276,,
72,-22.40911759,,
72,-17.78406004,,
72,-26.34060618,,
72,-6.50398741,,
72,-5.498254535,,
72,7.015065131,,
72,14.94257357,,
72,-13.95581572,,
72,-15.09621019,,
72,13.63873692,,
72,-2.969054296,,
72,21.6851515,,
72,-8.906770349,,
72,6.12730492,,
72,1.438997776,,
72,8.005946242,,
72,-23.79860884,,
72,2.63174244,,
72,6.544990864,,
72,-44.47014824,,
72,-8.302682924,,
72,3.178386462,,
72,-7.756991919,,
72,-9.375318308,,
72,-10.43227053,,
72,1.18235285,,
72,8.804908297,,
72,-7.850339843,,
72,-6.590256122,,
72,-5.363476265,,
72,9.591279335,,
72,26.55304761,,
72,-28.55691489,,
72,-19.85139426,,
72,-15.53913899,,
72,27.0676005,,
72,8.005946242,,
72,-8.302682924,,
72,-28.55691489,,
72,-1.552669792,,
72,-13.39946041,,
72,-28.78982593,,
72,6.299015445,,
72,-5.966101805,,
72,-23.30616795,,
72,6.931051897,,
72,27.0676005,,
72,0.021918491,,
72,-7.731443254,,
72,-20.50306197,,
72,30.60422242,,
72,-44.47014824,,
72,14.93962394,,
72,-20.94234633,,
72,0.904376691,,
72,4.837473871,,
72,1.18235285,,
72,13.63873692,,
72,14.94257357,,
72,0.251467994,,
72,-20.94234633,,
72,-10.57858074,,
72,-22.00720012,,
72,0.319519822,,
72,-0.847402437,,
72,30.60422242,,
72,9.886687377,,
72,-22.40911759,,
72,13.5499014,,
72,21.277479,,
72,8.793422266,,
72,-13.30352891,,
72,-3.017989192,,
72,-34.77574235,,
72,19.90228711,,
72,-6.697012041,,
72,-1.549149661,,
72,-22.2483998,,
72,-7.913136126,,
72,17.2327572,,
72,-26.39420662,,
72,-8.896240687,,
72,7.196239774,,
72,-10.57858074,,
72,9.832342902,,
72,-24.39742154,,
72,-1.552669792,,
72,-6.697012041,,
72,-5.363476265,,
72,9.55644112,,
72,-12.66223791,,
72,15.47776559,,
72,-3.734087822,,
72,-1.549149661,,
72,-22.00720012,,
72,-30.79894153,,
72,14.51213263,,
72,1.819241734,,
72,-16.28542632,,
72,15.47776559,,
72,-15.09621019,,
72,5.786127254,,
72,-5.498254535,,
72,-1.666529089,,
72,0.021918491,,
72,-13.39946041,,
72,-2.314370126,,
72,9.886687377,,
72,2.468866328,,
72,8.235162791,,
72,-4.220674425,,
72,5.786127254,,
72,-0.077039627,,
72,8.804908297,,
72,-7.850339843,,
72,-5.702649011,,
72,-7.756991919,,
73,-10.92485988,,
73,13.78113448,,
73,4.447671941,,
73,-13.87770965,,
73,1.875763613,,
73,-18.30814814,,
73,12.80245682,,
73,8.24120315,,
73,-12.03270919,,
73,-14.80379807,,
73,-31.1935628,,
73,10.38944595,,
73,-10.27758363,,
73,12.01470314,,
73,5.030487658,,
73,-23.2823314,,
73,-46.72970314,,
73,-2.639525856,,
73,-14.28878912,,
73,12.85035399,,
73,12.85035399,,
73,-29.89147511,,
73,-31.1935628,,
73,6.894215467,,
73,-7.586415125,,
73,-27.18047131,,
73,-18.87872379,,
73,0.237735293,,
73,-0.401077454,,
73,-2.084807677,,
73,-3.614894121,,
73,-16.489455,,
73,24.76336146,,
73,15.62865874,,
73,25.68016768,,
73,-26.81162026,,
73,-28.25603687,,
73,-7.052572584,,
73,7.337359287,,
73,0.93088037,,
73,-0.781761464,,
73,-42.2967636,,
73,8.24120315,,
73,-5.347559285,,
73,6.037115713,,
73,6.198000039,,
73,4.175498232,,
73,33.63980945,,
73,2.149308782,,
73,-9.463407907,,
73,-26.11531041,,
73,8.180686689,,
73,-15.18966127,,
73,7.337359287,,
73,-36.87356236,,
73,-15.46349748,,
73,-3.543386661,,
73,2.782517955,,
73,-10.92485988,,
73,-1.072325519,,
73,16.89456376,,
73,11.54553676,,
73,-2.028057924,,
73,20.25496564,,
73,-8.853185678,,
73,7.879715749,,
73,1.284689427,,
73,-15.18966127,,
73,-18.24135995,,
73,-4.832801601,,
73,16.89456376,,
73,49.10236235,,
73,-28.78824561,,
73,-32.46444267,,
73,-8.853185678,,
73,-18.83548895,,
73,20.32485681,,
73,-18.24135995,,
73,-17.54428916,,
73,-5.110100529,,
73,-18.30814814,,
73,-3.826861677,,
73,8.579208182,,
73,39.58691407,,
73,-12.36824361,,
73,-23.25683533,,
73,-2.084807677,,
73,-4.601494437,,
73,9.291548246,,
73,1.201515494,,
73,-22.36628749,,
73,2.782517955,,
73,9.291548246,,
73,-9.328048953,,
73,-21.71870897,,
73,1.173151249,,
73,39.58691407,,
73,-17.54428916,,
73,-14.28878912,,
73,-3.293748566,,
73,-7.586415125,,
73,12.80245682,,
73,20.25496564,,
73,-15.25030467,,
73,15.7960689,,
73,-27.18047131,,
73,-4.93940787,,
73,-21.71870897,,
73,-13.85489081,,
73,2.250533625,,
73,7.191650936,,
73,3.463701976,,
73,-4.996052153,,
73,-41.05726857,,
73,2.276244785,,
73,-26.81162026,,
73,10.48910888,,
73,-9.04385403,,
73,-30.58204648,,
73,24.76336146,,
73,-4.93940787,,
73,2.149308782,,
73,-45.83718132,,
73,-1.072325519,,
73,-23.2823314,,
73,-0.781761464,,
73,-10.27758363,,
73,1.201515494,,
73,-46.72970314,,
73,16.29866248,,
73,6.037115713,,
73,-15.25030467,,
73,-28.70588785,,
73,0.795075988,,
73,-5.347559285,,
73,-10.82093952,,
73,5.030487658,,
73,-18.83548895,,
73,26.57226316,,
73,2.276244785,,
73,18.09667333,,
73,-14.80379807,,
73,-45.83718132,,
73,-29.89147511,,
73,26.57226316,,
73,16.21492923,,
73,1.173151249,,
73,-9.328048953,,
73,-10.61155981,,
73,-0.401077454,,
73,-4.318115256,,
73,36.86055429,,
73,-16.489455,,
73,12.09408939,,
73,-15.41329236,,
73,-0.334527938,,
73,4.447671941,,
73,0.93088037,,
73,-4.544228108,,
73,-8.05788799,,
73,14.82516363,,
73,-26.37041054,,
73,-15.41329236,,
73,-4.744174246,,
73,33.63980945,,
73,3.079408414,,
73,-5.666008224,,
73,-8.172435923,,
73,-4.601494437,,
73,-4.097159427,,
73,13.78113448,,
73,15.62865874,,
73,-10.82093952,,
73,25.68016768,,
73,16.36415171,,
73,1.875763613,,
73,11.54553676,,
73,-8.172435923,,
73,-5.351373904,,
73,1.693870313,,
73,-9.463407907,,
73,14.74013214,,
73,12.01470314,,
73,8.98089353,,
73,-4.996052153,,
73,-41.05726857,,
73,13.70510986,,
73,-20.62274314,,
73,-42.2967636,,
73,7.191650936,,
73,2.458219333,,
73,42.68974226,,
73,-4.832801601,,
73,0.795075988,,
73,3.079408414,,
73,-4.958416021,,
73,5.93503557,,
73,-9.328048953,,
73,8.98089353,,
73,-12.03270919,,
73,-3.826861677,,
73,-0.334527938,,
73,42.68974226,,
73,-0.589407681,,
73,-36.87356236,,
73,20.32485681,,
73,18.09667333,,
73,-2.83365684,,
73,-9.04385403,,
73,-13.85489081,,
73,12.34436835,,
73,-10.61155981,,
73,-9.328048953,,
73,4.175498232,,
73,16.21492923,,
73,-23.25683533,,
73,2.458219333,,
73,-37.8595788,,
73,-8.05788799,,
73,6.198000039,,
73,-7.052572584,,
73,-4.097159427,,
73,0.74546983,,
73,-28.25603687,,
73,-37.8595788,,
73,-26.37041054,,
73,1.284689427,,
73,14.82516363,,
73,14.74013214,,
73,12.34436835,,
73,-4.744174246,,
73,13.70510986,,
73,16.29866248,,
73,-22.36628749,,
73,-13.87770965,,
73,-2.028057924,,
73,17.31799801,,
73,0.237735293,,
73,-5.666008224,,
73,6.894215467,,
73,10.38944595,,
73,15.7960689,,
73,10.48910888,,
73,3.463701976,,
73,8.579208182,,
73,-26.11531041,,
73,-5.110100529,,
73,5.93503557,,
73,-5.351373904,,
73,8.180686689,,
73,-3.293748566,,
73,-0.589407681,,
73,13.69199657,,
73,-20.62274314,,
73,-28.70588785,,
73,-2.83365684,,
73,7.879715749,,
73,-18.87872379,,
73,-3.614894121,,
73,-2.83365684,,
73,-4.958416021,,
73,16.36415171,,
73,-4.318115256,,
73,17.31799801,,
73,-15.46349748,,
73,-2.639525856,,
73,-4.544228108,,
73,-12.36824361,,
73,13.69199657,,
73,49.10236235,,
73,-32.46444267,,
73,1.693870313,,
73,2.250533625,,
73,-28.78824561,,
73,36.86055429,,
73,-3.543386661,,
73,12.09408939,,
73,0.74546983,,
73,-30.58204648,,
73,-2.83365684,,
74,-1.696713995,,
74,16.55275478,,
74,12.37392915,,
74,13.27075314,,
74,13.15961743,,
74,10.47018455,,
74,8.249918058,,
74,13.99813813,,
74,2.016079167,,
74,5.261600257,,
74,7.946946647,,
74,-7.035830572,,
74,-3.804930975,,
74,12.72575874,,
74,8.249918058,,
74,18.86022409,,
74,14.38549448,,
74,20.70915189,,
74,4.578797472,,
74,30.31701642,,
74,20.0100918,,
74,19.55165104,,
74,1.411351706,,
74,-13.44675463,,
74,23.73905953,,
74,13.15961743,,
74,30.04471281,,
74,3.717735349,,
74,3.815800094,,
74,8.137979088,,
74,-7.208805637,,
74,13.550178,,
74,8.137979088,,
74,26.98234104,,
74,-2.272340043,,
74,11.9801407,,
74,-3.804930975,,
74,30.31701642,,
74,-25.06363613,,
74,-20.7281379,,
74,24.56943141,,
74,2.649866864,,
74,15.38366969,,
74,7.859582501,,
74,5.617470889,,
74,18.86022409,,
74,8.912582085,,
74,20.0100918,,
74,24.39213693,,
74,7.316667556,,
74,6.049714602,,
74,4.357412845,,
74,5.261600257,,
74,3.62526184,,
74,0.66661184,,
74,-20.7281379,,
74,4.428217983,,
74,26.98234104,,
74,13.26637854,,
74,15.71171494,,
74,25.49945082,,
74,17.54526678,,
74,-3.016569039,,
74,12.48810181,,
74,43.13756555,,
74,12.0075588,,
74,5.617470889,,
74,4.613603461,,
74,2.649866864,,
74,24.39213693,,
74,-1.772118606,,
74,19.55165104,,
74,12.48810181,,
74,4.774721942,,
74,7.122511903,,
74,0.459501009,,
74,-5.231420588,,
74,5.235244201,,
74,-1.306967473,,
74,0.354684007,,
74,7.576797463,,
74,5.64741313,,
74,23.07959071,,
74,1.024932555,,
74,-33.15725516,,
74,-0.567680444,,
74,20.70915189,,
74,2.51059803,,
74,11.0756283,,
74,23.73905953,,
74,22.93968897,,
74,9.582439498,,
74,51.8832316,,
74,-7.208805637,,
74,13.66481735,,
74,5.597195111,,
74,0.459501009,,
74,-0.567680444,,
74,22.89755993,,
74,8.037135017,,
74,7.122511903,,
74,12.47730596,,
74,4.120588472,,
74,-2.334549294,,
74,24.56943141,,
74,-25.06363613,,
74,-12.65790652,,
74,5.822971409,,
74,5.64741313,,
74,18.92781667,,
74,18.92781667,,
74,0.246240494,,
74,46.74641887,,
74,-1.280911232,,
74,1.510645328,,
74,-12.65790652,,
74,16.35871347,,
74,26.11665624,,
74,3.717735349,,
74,14.35203436,,
74,19.56597364,,
74,8.742410118,,
74,10.48257134,,
74,7.576797463,,
74,3.696837732,,
74,11.91576241,,
74,-2.699215575,,
74,5.027777222,,
74,19.55930593,,
74,14.64494243,,
74,35.53810406,,
74,-7.035830572,,
74,3.815800094,,
74,0.776035863,,
74,8.742410118,,
74,4.242573576,,
74,28.37841901,,
74,18.36746322,,
74,8.037135017,,
74,19.56597364,,
74,0.66661184,,
74,10.36188014,,
74,24.93691168,,
74,28.62455526,,
74,15.71171494,,
74,1.411351706,,
74,-11.74384866,,
74,11.91576241,,
74,24.3023314,,
74,12.72575874,,
74,13.70560321,,
74,0.354684007,,
74,-2.272340043,,
74,-13.10379583,,
74,12.27049854,,
74,1.024932555,,
74,-6.076829919,,
74,13.550178,,
74,4.242573576,,
74,12.37392915,,
74,4.428260385,,
74,3.414042222,,
74,2.51059803,,
74,5.235244201,,
74,-3.077649316,,
74,21.60089783,,
74,3.977166835,,
74,11.9801407,,
74,15.38366969,,
74,24.93691168,,
74,18.97405702,,
74,-13.10379583,,
74,20.75789928,,
74,22.89755993,,
74,4.613603461,,
74,22.93968897,,
74,-3.016569039,,
74,3.62526184,,
74,-12.65790652,,
74,-2.334549294,,
74,19.51213016,,
74,21.60089783,,
74,7.946946647,,
74,14.38549448,,
74,13.66481735,,
74,3.696837732,,
74,-16.97267767,,
74,19.55930593,,
74,-6.076829919,,
74,9.582439498,,
74,4.774721942,,
74,10.36188014,,
74,-12.65790652,,
74,14.82952681,,
74,2.016079167,,
74,6.563945573,,
74,13.27075314,,
74,14.35203436,,
74,18.97405702,,
74,42.62571416,,
74,-18.99421815,,
74,35.53810406,,
74,-33.15725516,,
74,18.05652674,,
74,26.11665624,,
74,-5.231420588,,
74,9.824559603,,
74,8.912582085,,
74,-1.696713995,,
74,1.510645328,,
74,4.578797472,,
74,-13.44675463,,
74,4.120588472,,
74,51.8832316,,
74,3.977166835,,
74,5.597195111,,
74,20.87875122,,
74,42.62571416,,
74,15.08121981,,
74,14.64494243,,
74,-3.077649316,,
74,4.357412845,,
74,6.049714602,,
74,3.414042222,,
74,-3.68879841,,
74,10.48257134,,
74,9.824559603,,
74,18.05652674,,
74,16.7026818,,
74,-18.99421815,,
74,23.07959071,,
74,46.74641887,,
74,7.859582501,,
74,10.47018455,,
74,16.7026818,,
74,-10.09219768,,
74,28.62455526,,
74,-1.280911232,,
74,15.08121981,,
74,19.51213016,,
74,43.13756555,,
74,13.26637854,,
74,25.49945082,,
74,12.27049854,,
74,5.027777222,,
74,1.296592482,,
74,12.0075588,,
74,4.428217983,,
74,12.47730596,,
74,30.04471281,,
74,18.36746322,,
74,7.316667556,,
74,24.3023314,,
74,13.99813813,,
74,-1.306967473,,
74,20.75789928,,
74,28.37841901,,
74,0.246240494,,
74,-1.772118606,,
74,-11.74384866,,
74,18.05630666,,
74,11.0756283,,
74,-16.97267767,,
74,20.87875122,,
74,16.35871347,,
74,1.296592482,,
74,-3.68879841,,
74,0.776035863,,
74,22.0844049,,
74,16.55275478,,
74,22.0844049,,
74,18.05630666,,
74,13.70560321,,
74,-10.09219768,,
74,6.563945573,,
74,17.54526678,,
74,5.822971409,,
74,4.428260385,,
74,14.82952681,,
74,-2.699215575,,
75,-3.606312364,,
75,1.366586295,,
75,12.132382,,
75,5.251910766,,
75,8.894937801,,
75,11.88186524,,
75,-6.625126978,,
75,11.41465097,,
75,3.40194181,,
75,7.609225226,,
75,4.43950476,,
75,-5.95720668,,
75,-10.95926364,,
75,15.26997792,,
75,-6.625126978,,
75,10.44586015,,
75,1.487494523,,
75,15.17436053,,
75,-2.219797957,,
75,14.3244037,,
75,9.218861855,,
75,2.428385946,,
75,-0.709617664,,
75,-1.462354136,,
75,5.954173935,,
75,8.894937801,,
75,19.94269278,,
75,-13.58584774,,
75,-13.63830081,,
75,20.04378207,,
75,-7.18597253,,
75,11.3110191,,
75,20.04378207,,
75,28.82535522,,
75,-11.56870391,,
75,12.77604103,,
75,-10.95926364,,
75,14.3244037,,
75,-35.13125876,,
75,-36.85316625,,
75,0.061350014,,
75,2.921638002,,
75,15.15739147,,
75,0.652711681,,
75,1.247429279,,
75,10.44586015,,
75,0.513642066,,
75,9.218861855,,
75,11.85218737,,
75,-4.974459811,,
75,18.17318137,,
75,-6.312859654,,
75,7.609225226,,
75,-6.741837504,,
75,-7.590888289,,
75,-36.85316625,,
75,12.5904495,,
75,28.82535522,,
75,15.04618302,,
75,5.341157376,,
75,-6.857685721,,
75,14.54218534,,
75,-1.064602113,,
75,6.276158859,,
75,39.34273556,,
75,22.58613831,,
75,1.247429279,,
75,-8.965215831,,
75,2.921638002,,
75,11.85218737,,
75,-0.581355875,,
75,2.428385946,,
75,6.276158859,,
75,-2.099154853,,
75,7.852998853,,
75,-4.59135469,,
75,-16.77282551,,
75,-20.79877273,,
75,-4.955449048,,
75,-3.544018507,,
75,-13.60350862,,
75,-3.737849781,,
75,19.25740752,,
75,-2.144105196,,
75,-29.9416073,,
75,-2.360819045,,
75,15.17436053,,
75,0.652711681,,
75,0.775478056,,
75,5.954173935,,
75,0.03528479,,
75,11.93496332,,
75,39.54653253,,
75,-7.18597253,,
75,7.939290223,,
75,-10.04929751,,
75,-4.59135469,,
75,-2.360819045,,
75,32.14283351,,
75,9.996906267,,
75,7.852998853,,
75,-13.30453258,,
75,0.288509677,,
75,-5.653110792,,
75,0.061350014,,
75,-35.13125876,,
75,-11.47886628,,
75,-18.34766819,,
75,-3.737849781,,
75,11.42737434,,
75,11.42737434,,
75,-5.680833753,,
75,42.52014111,,
75,3.636574549,,
75,2.03503653,,
75,-20.17620886,,
75,14.20954929,,
75,14.36066989,,
75,-13.58584774,,
75,-9.797151911,,
75,1.674834389,,
75,18.79556585,,
75,9.069678091,,
75,-13.60350862,,
75,-15.80774865,,
75,16.39316441,,
75,7.73947485,,
75,-20.1483695,,
75,14.90522679,,
75,16.55173348,,
75,30.14689997,,
75,-5.95720668,,
75,-13.63830081,,
75,-12.14694054,,
75,18.79556585,,
75,-1.968528057,,
75,25.45325933,,
75,1.111405966,,
75,9.996906267,,
75,1.674834389,,
75,-7.590888289,,
75,2.441632927,,
75,20.77354583,,
75,22.27142905,,
75,5.341157376,,
75,-0.709617664,,
75,-8.087146065,,
75,16.39316441,,
75,14.95957009,,
75,15.26997792,,
75,16.32505198,,
75,-3.544018507,,
75,-11.56870391,,
75,-5.418937715,,
75,9.996906267,,
75,-2.144105196,,
75,-4.59135469,,
75,11.3110191,,
75,-1.968528057,,
75,12.132382,,
75,8.537222485,,
75,1.194242745,,
75,0.652711681,,
75,-20.79877273,,
75,-9.074076755,,
75,13.28071318,,
75,-18.87719248,,
75,12.77604103,,
75,15.15739147,,
75,20.77354583,,
75,16.76988234,,
75,-5.418937715,,
75,32.57657411,,
75,32.14283351,,
75,-8.965215831,,
75,0.03528479,,
75,-1.064602113,,
75,-6.741837504,,
75,-11.47886628,,
75,-5.653110792,,
75,9.423542714,,
75,13.28071318,,
75,4.43950476,,
75,1.487494523,,
75,7.939290223,,
75,-15.80774865,,
75,-21.09373329,,
75,14.90522679,,
75,-4.59135469,,
75,11.93496332,,
75,-2.099154853,,
75,2.441632927,,
75,-20.17620886,,
75,1.136187645,,
75,3.40194181,,
75,17.80409161,,
75,5.251910766,,
75,-9.797151911,,
75,16.76988234,,
75,28.84506965,,
75,-15.19853718,,
75,30.14689997,,
75,-29.9416073,,
75,-6.498823635,,
75,14.36066989,,
75,-16.77282551,,
75,-11.33599736,,
75,0.513642066,,
75,-3.606312364,,
75,2.03503653,,
75,-2.219797957,,
75,-1.462354136,,
75,0.288509677,,
75,39.54653253,,
75,-18.87719248,,
75,-10.04929751,,
75,-0.091646189,,
75,28.84506965,,
75,9.104641663,,
75,16.55173348,,
75,-9.074076755,,
75,-6.312859654,,
75,18.17318137,,
75,1.194242745,,
75,-26.61377455,,
75,9.069678091,,
75,-11.33599736,,
75,-6.498823635,,
75,3.309726759,,
75,-15.19853718,,
75,19.25740752,,
75,42.52014111,,
75,0.652711681,,
75,11.88186524,,
75,3.309726759,,
75,4.483115507,,
75,22.27142905,,
75,3.636574549,,
75,9.104641663,,
75,9.423542714,,
75,39.34273556,,
75,15.04618302,,
75,-6.857685721,,
75,9.996906267,,
75,-20.1483695,,
75,2.965659914,,
75,22.58613831,,
75,12.5904495,,
75,-13.30453258,,
75,19.94269278,,
75,1.111405966,,
75,-4.974459811,,
75,14.95957009,,
75,11.41465097,,
75,-4.955449048,,
75,32.57657411,,
75,25.45325933,,
75,-5.680833753,,
75,-0.581355875,,
75,-8.087146065,,
75,11.30583963,,
75,0.775478056,,
75,-21.09373329,,
75,-0.091646189,,
75,14.20954929,,
75,2.965659914,,
75,-26.61377455,,
75,-12.14694054,,
75,19.21323696,,
75,1.366586295,,
75,19.21323696,,
75,11.30583963,,
75,16.32505198,,
75,4.483115507,,
75,17.80409161,,
75,14.54218534,,
75,-18.34766819,,
75,8.537222485,,
75,1.136187645,,
75,7.73947485,,
